Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
21c8a368-1625-444e-ad45-031cd6d23aea,fd23adcc813f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.18,61.2
08b4ac0c-a2f7-43b4-bf9f-b978351ccd29,19e1254c13f5,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.18,57.67
3b37c5e5-1081-457c-9afc-514efc67e2b8,ec2df5440d1e,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.19,57.98
1c8aac91-3ba3-43df-ad8b-31c5e7da107d,be30c03571e6,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.19,58.38
b2bb5ac2-f845-41bb-9709-0b3b049293b6,9dd5c6ef7491,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.19,55.01
73b36912-cbe0-47c4-b7f5-0d16f5e45e36,86b59acea929,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,20,20,0,0.25,19.13
df1e38d8-18be-4f69-8d69-57d33f566a5a,b70bc07b63be,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,1,20,0,0.22,18.81
993479eb-8ee1-45e3-a3a9-7241f13000c9,efc2df336587,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.2,0.2,0.2,4,16,16,0,0.25,18.85
44018d07-37e8-4372-a671-9dcbfba1c137,3ccff49e121d,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,20,20,0,0.2,18.85
9692d955-0899-467f-b26a-77b54bcdbf1c,ab368ab82b0f,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.05,0.05,0.05,1,19,19,0,0.21,18.79
95bf3e28-2419-4dde-b45f-621797e1642c,ea89d62a1f88,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.3529,0.3,0.3243,6,11,14,0,0.2,18.84
c4d52e29-b89e-427e-b822-0ad1bd977f5d,a352e9bb575a,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,20,20,0,0.2,18.79
be04c24e-c60e-44b5-b6b4-49ce650471ce,1ccacb482d0e,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.3636,0.2,0.2581,4,7,16,0,0.19,18.85
7cc77e30-4bcf-4ee7-aac3-bdda4ba3887d,fd23adcc813f,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,4,20,0,0.19,18.93
8d39a92d-faf2-4a9b-b730-0f5ee7afbd0a,19e1254c13f5,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.3636,0.2,0.2581,4,7,16,0,0.23,18.8
6416f719-360d-450f-9dd5-13a163e80904,ec2df5440d1e,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.3636,0.2,0.2581,4,7,16,0,0.2,16.02
7064c714-2c0e-4577-bc24-5a4215eeb871,be30c03571e6,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.3636,0.2,0.2581,4,7,16,0,0.21,18.86
8bcc64d2-6a35-4f9f-8d4f-0d9fbed33b64,9dd5c6ef7491,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.3,0.3,0.3,6,14,14,0,0.19,16.52
d58d4a80-dcad-4028-8bef-547699092e9e,86b59acea929,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.51
9efcb344-18a6-4e18-b045-4838eaa292bb,b70bc07b63be,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,True,,,,0,0,0,6,,74.38
3fe6b384-d345-4081-9582-1ec71bba25a4,efc2df336587,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,0.1154,1.0,0.2069,3,23,0,3,0.18,36.15
4d03024c-30ce-458c-ba3f-af1a0790eaac,3ccff49e121d,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,54.09
bdd4558a-14e4-4c30-ac29-d0ffcefd71ee,ab368ab82b0f,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,37.49
e74ea5a9-4253-4821-801e-d57ecd295466,ea89d62a1f88,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,43.16
1c77a903-8586-4169-9a1a-9549317488f4,a352e9bb575a,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,38.03
275d7a6e-d0c7-4d4c-8cb7-50f11535f7db,1ccacb482d0e,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.13
7740dc9e-848a-4b73-8976-0be323abfee3,fd23adcc813f,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,40.28
ecf8af80-1a9a-4d91-991a-86194156becc,19e1254c13f5,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,38.56
7563864e-7244-4851-b96b-0292da71cc73,ec2df5440d1e,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,48.04
ff305b0c-2a2e-4911-821f-ae864d1b3a89,be30c03571e6,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,37.71
a2a0018e-28ef-4e43-9b0e-a25535d3e7e4,9dd5c6ef7491,meta-llama-3.1-8b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,38.75
55533cf5-87c4-417e-adcb-c55935f9e3bf,86b59acea929,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,18,0,0,1,0.18,58.85
158fbd76-1a5a-45dd-8599-af1a43363195,b70bc07b63be,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,True,,,,0,0,0,6,,179.93
28a0c739-2e19-40e1-b0c1-5d0e340a8870,efc2df336587,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,3,0,0,1,0.18,61.67
ab31c3a2-4e38-4a11-ad64-ef7ec249c163,3ccff49e121d,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,32,0,0,1,0.19,65.27
82c573fd-effa-4e42-a027-ea393deed5b4,ab368ab82b0f,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,20,0,0,1,0.19,192.57
79f0fa36-0c75-4165-8d1b-1c2e62efc7da,ea89d62a1f88,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,3,0,0,1,0.2,56.88
6bb4e781-97df-4161-8215-b03aa9b21708,a352e9bb575a,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,221.77
336a859c-887d-4248-9735-1dc73f802728,1ccacb482d0e,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,27,0,0,1,0.19,61.09
4a6eae08-fe1e-4e2b-aaf9-7e3c9339111e,fd23adcc813f,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,26,0,0,1,0.19,61.25
974e964e-ba65-4d91-90e6-1bfbd029557e,19e1254c13f5,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,29,0,0,1,0.2,60.69
37bd8683-885b-449b-b620-353a1d89a6f4,ec2df5440d1e,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,30,0,0,1,0.2,60.89
7e255af6-238b-49df-b9f1-44bc47631b15,be30c03571e6,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,34,0,0,1,0.22,188.7
e6c2de9e-8572-450e-9275-ea9152e9290d,9dd5c6ef7491,mistral-large-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,5,0,0,1,0.17,61.23
411805a1-5c59-42c2-9bf4-712057dcd28b,86b59acea929,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,1,18,1,0.23,43.31
2fbde933-5441-4743-89c3-201a8f24cb26,b70bc07b63be,codestral-22b,Which profiles does the user follow that do not follow him back?,True,1.0,1.0,1.0,0,0,0,1,0.19,34.42
961a6d1f-77b5-497a-ae1e-78a3badce44d,efc2df336587,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,1,3,1,0.25,43.25
c540d58e-7c44-44a7-8806-495dbba1932d,3ccff49e121d,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,1,32,1,0.23,43.06
075c3bae-b9e8-4397-97b5-c16cf782ffab,ab368ab82b0f,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,1,20,1,0.22,42.94
a257c8b6-dfde-4317-9d9d-45f2157db5ad,ea89d62a1f88,codestral-22b,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,119.62
865d8b76-c44b-4948-88f9-f90378625457,a352e9bb575a,codestral-22b,Which profiles does the user follow that do not follow him back?,False,1.0,0.0074,0.0147,1,0,134,1,0.21,48.97
cecc211d-1b9c-4cd0-93ea-92564fac375d,1ccacb482d0e,codestral-22b,Which profiles does the user follow that do not follow him back?,False,1.0,0.037,0.0714,1,0,26,1,0.21,47.6
39d938b7-98a5-4e14-90b1-f3f6bc1cdf1f,fd23adcc813f,codestral-22b,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,145.18
63b88c75-ea37-4909-8213-62ae0df5cc3b,19e1254c13f5,codestral-22b,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,143.8
81423bb7-ad9e-4e55-ae67-5ea8dfae7d84,ec2df5440d1e,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,1,30,1,0.36,51.49
a6b8cf87-fc0c-4f32-9e30-b2d09c6a16bd,be30c03571e6,codestral-22b,Which profiles does the user follow that do not follow him back?,False,1.0,0.0294,0.0571,1,0,33,1,0.21,48.43
e568a684-d241-4736-b02f-836eae7d6e99,9dd5c6ef7491,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,1,5,1,0.21,46.13
c03d1b90-e26c-4a97-8f0f-27be18b64c08,86b59acea929,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,18,0,0,2,0.18,64.33
2918edf0-d0ce-4ba0-9260-b5aa1dff00c6,b70bc07b63be,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,1.0,1.0,1.0,0,0,0,0,0.2,20.94
1599aba7-cb52-4929-a3f1-017a96bad4ce,efc2df336587,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,3,0,0,2,0.2,67.14
03adf07d-3253-4903-9a01-899871fe78a8,3ccff49e121d,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,32,0,0,2,0.2,65.22
39dee752-3c2e-446d-b8b5-2796aa7aa0b1,ab368ab82b0f,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,20,0,0,2,0.2,67.09
94521f3f-d8b4-4148-bdf7-402b42fae372,ea89d62a1f88,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,3,0,0,0,0.21,20.97
9bd8b24a-2ced-41cc-8c88-1ed36eeec774,a352e9bb575a,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,135,0,0,2,0.2,67.76
2b0f80ce-788d-4248-9302-d2ae0db556dc,1ccacb482d0e,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,27,0,0,2,0.19,67.21
205f64ce-021c-47c7-bd2c-86154f36c6a7,fd23adcc813f,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,26,0,0,2,0.2,67.19
5a566ffd-7b42-4ab9-b5bf-45200b72457a,19e1254c13f5,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,29,0,0,2,0.19,67.06
f3b9a961-bce3-4707-b606-156e6dc85acd,ec2df5440d1e,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,30,0,0,2,0.2,67.22
fc772557-2120-42e3-89a2-6caef9e429e0,be30c03571e6,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,34,0,0,2,0.18,70.2
b5507e2a-c792-4770-b370-a5cd5d6e268b,9dd5c6ef7491,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,5,0,0,2,0.19,67.09
e75e8eae-7517-452c-ac05-3876b2841557,86b59acea929,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,62.2
78e292c3-29de-44f0-8e72-b0847d32824e,b70bc07b63be,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,True,,,,0,0,0,6,,64.49
bb012321-067f-4230-a07d-c0cb18d28598,efc2df336587,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,62.0
9498b1f5-046d-4873-ac42-d1d555eaee73,3ccff49e121d,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,63.33
8248c6c5-5b62-4900-817d-c58cb99e8bfd,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,64.95
39318dc9-82f6-4b26-b0b4-f58ad45f9b9e,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.49
b29c5a77-9a90-4d51-9d51-bb198f48c59a,a352e9bb575a,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.37
bdfa6e18-89ba-4bd1-8b46-f891a7449103,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.64
8caac82b-b8d8-40c5-aad5-ae1d69a1a623,fd23adcc813f,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.9
86bdc6db-39a0-46de-82da-a4a8370714ab,19e1254c13f5,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.67
5ca6436d-6a91-447b-88a8-5c5a96fe43fa,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,64.44
f112ffc5-e6df-42b6-aa2e-5429aa5b8369,be30c03571e6,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.41
07d167d4-99c3-45eb-81bf-cda1491c75ff,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,False,,,,0,0,0,6,,61.26
7a1fd8d7-0831-466b-a70c-69fdc7350e4c,86b59acea929,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,,,,0,0,0,6,,67.57
abfad5ac-e2aa-469a-ae47-00ab0cad7d5b,b70bc07b63be,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,,,,0,0,0,6,,114.66
8a92e5f8-d297-4699-9046-7be545d55018,efc2df336587,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118,0,0,0,0.34,8.97
98a6a49f-c412-4bb1-bb3f-2101dff7ff70,3ccff49e121d,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164,0,0,0,0.46,14.41
a601a280-4488-4ca8-a7c8-16086fb58b92,ab368ab82b0f,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,0,156,2,0.38,23.29
a339ea33-e8d6-492c-b964-c5441eb40d8b,ea89d62a1f88,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,1,0.25,12.58
0f2dd8f6-9871-42c5-8a9b-f0b841856bfd,a352e9bb575a,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,50.9
979d33ea-d6b2-4b27-be8f-35137df5ec36,1ccacb482d0e,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.8,8.26
0118c899-af03-4ee3-aa44-69b1972e639f,fd23adcc813f,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.6667,0.8,2,0,1,1,2.02,14.26
dd54758c-98d2-45ee-804c-2ffce4b48d0d,19e1254c13f5,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,1.41,15.37
cb105a05-a44c-482a-a32a-95a8531bc8b5,ec2df5440d1e,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,1.53,16.4
7b1ae665-7c38-4ca6-b600-5b8dcb2c62d8,be30c03571e6,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,1,2.13,17.3
3d8ef342-268f-4603-9dc5-9a65492aff4b,9dd5c6ef7491,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14,0,0,0,0.94,14.16
b1049c9d-1ac0-47fd-8d07-9e86e5db3bc4,86b59acea929,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.81,27.32
92c5308a-1317-474a-aaf7-0152642ddb97,b70bc07b63be,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,1.04,27.47
b8e94265-0c7e-4f21-9d60-412bc20a1f22,efc2df336587,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118,0,0,0,0.78,27.02
385b2e96-5569-4052-89f7-30dd27039939,3ccff49e121d,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164,0,0,0,1.63,27.27
8e3db597-9b95-4046-bd7f-03e3eae9c4eb,ab368ab82b0f,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156,0,0,0,0.65,26.21
92b35d89-58ea-434f-9787-13e24ba4aafb,ea89d62a1f88,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,0,0.41,25.58
2b6d3489-f3cc-46ac-a9d3-e121ed817c1f,a352e9bb575a,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,0,0.39,25.08
77f10bfe-c6b7-4759-9943-711288eea6c6,1ccacb482d0e,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.27,26.28
2836845b-00af-4d95-b93d-09c30cb1135e,fd23adcc813f,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.6667,0.8,2,0,1,0,0.37,26.23
5a659a5e-7670-458d-8a4a-6d9f470f7bf5,19e1254c13f5,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.42,25.45
20c5cb5d-4538-4cc3-9a69-ac5e13f17d8a,ec2df5440d1e,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,0.68,25.22
126482aa-62ca-43b7-9e4d-35c5cb70c17e,be30c03571e6,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,0,0.84,58.04
f686495a-83f3-43f9-891b-5db0853b634f,9dd5c6ef7491,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14,0,0,0,0.26,25.59
12cdba3f-ebec-4827-b333-cb18c9489b5d,86b59acea929,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,,,,0,0,0,6,,65.04
e8a4d1d9-73b2-4214-a99a-4a3b8a14ab34,b70bc07b63be,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,,,,0,0,0,6,,79.16
8456e84a-0056-4d36-8ecb-65d7757752f7,efc2df336587,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,68.93
b2ed61f5-e144-4565-8a2a-b1001ec74f56,3ccff49e121d,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.39
821eb2f1-9435-46bb-9023-c1d217777fdb,ab368ab82b0f,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,68.01
58e97151-f61d-476f-a50a-75a673a171b2,ea89d62a1f88,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,66.77
33f929bc-b839-4412-904f-7579c64c6c1e,a352e9bb575a,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,68.14
88d629c2-83d9-422a-8899-3bc40aa12f5c,1ccacb482d0e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.47
6a5c7247-c36e-44b4-955d-fef94d304a9d,fd23adcc813f,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.87
5f258c46-38f9-4fbc-89b9-c75660d14abe,19e1254c13f5,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.38
b9948783-93af-4eb9-939e-74be9000c7f3,ec2df5440d1e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.43
cc94d374-dbfe-40c8-8e13-16f712b1992d,be30c03571e6,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.86
4b6335cc-cb7e-47cc-82bf-8ef17bdcf438,9dd5c6ef7491,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,66.59
61232c10-9bd9-4516-8342-5122fd6ce024,86b59acea929,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.25,9.92
7269fba1-05cc-4bc3-a7cc-09e08464eb5f,b70bc07b63be,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.24,9.9
1f8764ee-1717-4e7a-869c-21e7c4c307b7,efc2df336587,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118,0,0,0,0.27,9.93
1c7537f1-e26d-4227-b201-b5c9c934e149,3ccff49e121d,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164,0,0,0,0.3,10.14
024d693e-77ed-4fbd-a284-369b4a5f74bb,ab368ab82b0f,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156,0,0,0,0.25,10.05
5390ef5f-598c-4c87-907b-473332c3e6af,ea89d62a1f88,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,0,0.33,11.01
5e78c730-87f2-4106-9b07-d47fd3841a9d,a352e9bb575a,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.9872,0.9935,77,0,1,0,0.27,10.23
c2c6544f-689b-4624-aecf-f58172dfd2e5,1ccacb482d0e,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.42,11.21
4990ee9c-d0f9-4320-a1dc-c26a5906c2f8,fd23adcc813f,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.6667,0.8,2,0,1,0,0.34,10.38
506a551c-1738-4ff4-b27e-b135082fe287,19e1254c13f5,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.29,10.24
a2085e8a-aa49-4746-9240-c0f3fd7bb405,ec2df5440d1e,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,0.3,9.98
953623ba-b2a0-4267-a6e1-2ff48dae34b1,be30c03571e6,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,0,0.27,10.17
f9673a56-f9b3-435d-a4f5-8029725c8bd8,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14,0,0,0,0.26,10.02
2b916bfb-cdf8-4c99-bb63-17a8a024ecc4,86b59acea929,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.25,20.99
9ce14290-ef42-4d76-9527-9bd41ad8f728,b70bc07b63be,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.23,21.0
9e27250b-1170-4929-ad32-908beb6d2a2d,efc2df336587,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118,0,0,0,0.41,25.15
4c85002c-b2d6-4aca-847a-f5e478159762,3ccff49e121d,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164,0,0,0,0.27,19.97
a03aa7c0-9395-4456-8c8c-89dbbf244b9c,ab368ab82b0f,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156,0,0,0,0.25,21.91
