Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
cf578071-09e2-46ed-9910-ee4bb0c2465e,ec2df5440d1e,codestral-22b,Which devices has the user logged in from and when?,,,,,,,,6,,109.66
993e8ed0-be7b-437f-aaa2-3a409c09e7b9,be30c03571e6,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,9.0,1.0,0,0.14,17.49
48ca3549-46b7-4a83-aa5c-b0c7654d5da1,9dd5c6ef7491,codestral-22b,Which devices has the user logged in from and when?,False,0.6667,1.0,0.8,2.0,1.0,0.0,0,0.14,16.88
31f56924-1b5c-4dfa-aca7-1d48b8edde15,86b59acea929,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.14,16.41
9e186b94-a487-416f-9f50-9141aaf90604,b70bc07b63be,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,124.85
bca6fcf7-d6d9-4829-8708-979001922005,efc2df336587,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,1.0,0.0,0,0.14,19.23
50db6206-73cb-42b8-ac5e-44b3d3dc5bed,3ccff49e121d,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,8.0,0,0.14,22.42
15d12e12-7e79-4fdf-b0e5-b5a28deaf284,ab368ab82b0f,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.15,22.86
7a82b0e5-7fdc-4d09-b671-971f8121e655,ea89d62a1f88,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.13,19.26
c6e075bc-2902-41b4-b769-b2972f2cbe34,a352e9bb575a,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.13,21.43
6ae85dbe-ed71-4b5c-bb33-95e88ea2f38d,1ccacb482d0e,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.14,18.95
e930beba-a56c-4d2f-9d92-2a83264e44cc,fd23adcc813f,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.13,9.33
0ca904c9-b5b3-4d51-97d4-273e4d9f082d,19e1254c13f5,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.14,16.71
ea442f58-8cee-4235-858c-4cb40c02692d,ec2df5440d1e,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.14,16.79
b19d8d05-52c6-402c-8283-4e7b64148fc9,be30c03571e6,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.14,18.5
9f53d68e-e9b3-4dbf-99ad-0fe55b797778,9dd5c6ef7491,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.14,11.84
530c8bb1-14f5-44af-b6f5-225864960d13,86b59acea929,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,312.0,0,0.14,16.49
72cc095b-1063-47b8-9b6f-5da05dcbbee5,b70bc07b63be,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,112.65
cd59557f-600d-4d24-9019-634a897fe03a,efc2df336587,codestral-22b,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,41.0,0.0,0.0,0,0.14,19.81
f81861d8-16bd-437a-8dc1-73acc26de5e1,3ccff49e121d,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,60.0,0,0.14,15.24
166ba491-3abc-4a59-a7ed-08e2ba27d419,ab368ab82b0f,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,57.0,0,0.14,17.14
5d93cfce-0672-458f-bd6b-8e69f7ee0abe,ea89d62a1f88,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,4.0,0,0.13,14.24
c0be3a2a-093e-4784-adc8-6f780e328400,a352e9bb575a,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,133.0,0,0.14,26.16
fbd174bf-b45c-47e4-83ce-f787de6b56e9,1ccacb482d0e,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.15,16.35
c30645bb-e35a-48f0-bc89-88786abb0a82,fd23adcc813f,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.13,14.11
0a0c5523-c20c-4088-a14d-a4ae9a5bc852,19e1254c13f5,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.14,26.42
8e5bd5cd-9910-4bce-8a83-cc7a58ec2d96,ec2df5440d1e,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.14,12.51
72f24e1e-bf21-4c0a-96de-a446243bdb78,be30c03571e6,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.14,12.7
0b67a08a-43b1-42a0-9d10-d568f8b0b48b,9dd5c6ef7491,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.9688,0.9394,0.9538,31.0,1.0,2.0,0,0.14,16.0
2f5f77db-3dcb-448a-b3bf-6265e213157a,86b59acea929,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,17.15
28d37ac1-c9ff-4668-aed4-9ed236776d8d,b70bc07b63be,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,20.0,20.0,0,0.14,18.2
186002e6-3b9b-416c-b5b0-cb0a37eefef4,efc2df336587,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,117.77
a1a03118-f411-4b93-89d0-cf6884372bbf,3ccff49e121d,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,13.83
d234d9c2-91ba-4cee-95e9-21174bd5e8a3,ab368ab82b0f,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,21.34
0636ce3d-1309-4750-ae4f-6398dd7c3245,ea89d62a1f88,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,23.37
416cb8b1-b3fd-442b-a4e0-28b9cc628d91,a352e9bb575a,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,23.58
e9b5e890-5da2-456b-b6ea-7e1f85010a5b,1ccacb482d0e,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.15,20.16
eb963180-6713-46a9-9469-9d6eedf102cd,fd23adcc813f,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,110.4
114831a3-6a16-498d-bac7-f42fbee23350,19e1254c13f5,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.15,22.33
2a02d9e3-14ee-4e7d-98c2-56e7331254fe,ec2df5440d1e,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,111.22
85a179b5-b783-47d0-bc5d-7434559427f6,be30c03571e6,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.14,20.4
97b034a6-e8a8-40a3-90c7-f5a7330daf38,9dd5c6ef7491,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,0.0,20.0,0,0.17,20.31
2ebfb4e3-3b0b-4b0e-b36e-cad0d74058b0,86b59acea929,codestral-22b,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.15,16.76
52020d02-a196-4218-9f94-ef4f888c53a0,b70bc07b63be,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,62.0,0.0,0,0.15,17.17
b1247bf1-83e4-4388-8142-4292be02ff33,efc2df336587,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.15,16.93
b172d6e3-e972-4ceb-bbe4-33fc911577ab,3ccff49e121d,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,112.48
de36b3f4-a134-4148-b7a1-6e8c90dec5ad,ab368ab82b0f,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,118.62
da6aa699-1794-4561-a088-6ce6205e96a0,ea89d62a1f88,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,102.88
e710ccff-035f-4251-ae62-5a41f21d64bd,a352e9bb575a,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,135.0,0,0.14,18.01
5970ef96-f989-400b-8200-80caf8654bd4,1ccacb482d0e,codestral-22b,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,27.0,0.0,0.0,0,0.14,17.59
6d4ca042-6cc9-44d8-84a3-db30dd8f618b,fd23adcc813f,codestral-22b,Which profiles does the user follow that do not follow him back?,False,1.0,0.0385,0.0741,1.0,0.0,25.0,0,0.14,17.81
2e687947-e7fe-4c8a-843b-771f9436a126,19e1254c13f5,codestral-22b,Which profiles does the user follow that do not follow him back?,False,1.0,1.0,1.0,29.0,0.0,0.0,0,0.14,15.64
bc831d73-9ef0-4bcc-bd3d-c67eaff15b1b,ec2df5440d1e,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,0.0,30.0,0,0.14,15.01
30457a6d-1500-4869-8a07-b2264daf7e09,be30c03571e6,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,109.84
3fdca5fb-4088-4dc9-a3a5-c84956c7b3d1,9dd5c6ef7491,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0.0,1.0,5.0,0,0.13,19.19
d64466fe-5f49-4773-ac77-47f31fbaa6c9,86b59acea929,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.18,15.05
c079f0a7-1427-4910-bd53-7b979e435da2,b70bc07b63be,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.13,11.96
5991ad19-560e-4647-833e-116051131f7b,efc2df336587,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,110.96
1fb162be-7959-4895-9cd9-443b22fa8fc3,3ccff49e121d,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164.0,0.0,0.0,0,0.14,18.61
b03fb0ea-3692-4cd6-adeb-72475083b8f4,ab368ab82b0f,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156.0,0.0,0.0,0,0.14,18.16
944abcd5-838a-4fde-a5a3-3d3c3449bd96,ea89d62a1f88,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.14,17.96
96e2a58a-091b-4f83-9595-e3c691292ec7,a352e9bb575a,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.27,18.14
5de14144-4198-44e2-aa94-1f39478075e2,1ccacb482d0e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.13,17.75
3fd35cc5-ab31-4973-95d3-4695890083b8,fd23adcc813f,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,118.02
e3bddd49-43e4-4d30-9793-574631361ee6,19e1254c13f5,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.14,18.84
e71220a6-ff16-4006-b8b6-daaca7763703,ec2df5440d1e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,16.0,0,0.13,19.6
48513663-4811-4865-a00f-2cd4a04219e8,be30c03571e6,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2.0,0.0,0.0,0,0.14,21.98
c2c263cf-b5c0-418c-83c6-b932e860e8f9,9dd5c6ef7491,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,109.32
52ff3e26-2784-423c-bdbf-e2ea59969a6a,86b59acea929,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.14,20.4
51ba7949-a11a-4619-a51e-586184e43044,b70bc07b63be,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,58.0,0.0,0,0.15,16.63
8ae68d0a-1c91-4f1d-b799-2bb8c707a09d,efc2df336587,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,70.0,0,0.13,18.44
58125719-7306-43cc-828b-9505503772a6,3ccff49e121d,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,90.0,0,0.14,19.63
2e3afb02-8d82-4283-8e96-76874ca1fd45,ab368ab82b0f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.8298,1.0,0.907,78.0,16.0,0.0,0,0.14,14.26
8c91b15d-a5df-482c-8425-5c348272dabb,ea89d62a1f88,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.14,18.69
0e494372-624a-4b33-bf28-a215713fcb06,a352e9bb575a,codestral-22b,Which accounts has the user viewed posts from but not liked them?,,,,,,,,6,,85.04
aeee99e3-fecd-4713-b704-13422bf3cf40,1ccacb482d0e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.6667,1.0,0.8,6.0,3.0,0.0,0,0.13,17.06
810b26d9-e744-432e-a625-a8baf9efc3da,fd23adcc813f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.5,1.0,0.6667,1.0,1.0,0.0,0,0.14,19.11
14035146-7e26-4da8-8c8b-4351b74dee75,19e1254c13f5,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,7.0,0,0.14,18.09
2068ed33-5da6-4c14-9765-68f8feee9f9d,ec2df5440d1e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,1.0,0.1667,0.2857,1.0,0.0,5.0,0,0.14,18.82
90d13017-6866-46a4-a7fd-1909064c5762,be30c03571e6,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.14,19.2
dd016ab2-13d6-40b1-93ff-51def1c560e9,9dd5c6ef7491,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.1429,1.0,0.25,5.0,30.0,0.0,0,0.13,18.54
e6bef93a-4dcc-49a3-865c-b1d29e03e68f,86b59acea929,codestral-22b,How many messages does the user send per week?,,,,,,,,6,,127.35
c8e15bea-9b05-4196-ad8c-454c46533ee7,b70bc07b63be,codestral-22b,How many messages does the user send per week?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.14,19.66
a0ebaded-78ba-4bd9-9ec5-1dfecc72493e,efc2df336587,codestral-22b,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,0,0.18,14.25
b31bde52-d468-4e9e-b824-e720e5942edd,3ccff49e121d,codestral-22b,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,321.0,0,0.62,20.14
ed9a81d7-94b1-4003-bf67-7d3ed0e4ab53,ab368ab82b0f,codestral-22b,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,159.0,0,0.14,21.46
b92450cb-ba14-4e08-a6f3-874fcbe38236,ea89d62a1f88,codestral-22b,How many messages does the user send per week?,False,0.1667,0.1667,0.1667,1.0,5.0,5.0,0,0.16,14.08
291aacf1-d7e2-4d7f-a20e-efda0f9c89b1,a352e9bb575a,codestral-22b,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,282.0,0,0.14,16.57
1d872517-ed48-4d87-98cd-d6e82bd702de,1ccacb482d0e,codestral-22b,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.14,14.19
7a7eda8a-5741-4937-8005-b1fbd9813467,fd23adcc813f,codestral-22b,How many messages does the user send per week?,False,0.0,0.0,0.0,0.0,0.0,54.0,0,0.14,23.74
18b05dc3-c767-43a8-9d05-af0de64317d9,19e1254c13f5,codestral-22b,How many messages does the user send per week?,,,,,,,,6,,92.18
ef240b13-6db5-4aa7-a71c-0171a283b082,ec2df5440d1e,codestral-22b,How many messages does the user send per week?,False,1.0,1.0,1.0,2.0,0.0,0.0,0,0.15,16.88
41bb002e-c4af-44a8-be1e-1763e71c1dfa,be30c03571e6,codestral-22b,How many messages does the user send per week?,,,,,,,,6,,122.31
7f889ea3-5a21-4c62-8740-72039e144b2a,9dd5c6ef7491,codestral-22b,How many messages does the user send per week?,,,,,,,,6,,88.15
6111f238-4802-48cb-b326-87206866aed6,86b59acea929,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,8.0,0.0,5,0.14,100.97
7a78dc37-a929-41c2-855d-2a900a4b541e,b70bc07b63be,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,,,,,,,,6,,110.53
81eaabbc-af58-41ee-84ac-0ef0d7f65bda,efc2df336587,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,2.0,10.0,0,0.14,19.65
a4de4cb9-0fdd-4b33-b489-127235110a7d,3ccff49e121d,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,,,,,,,,6,,115.66
8a6474eb-863e-4994-8aca-a6f964b7f721,ab368ab82b0f,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8.0,2.0,2.0,0,0.14,19.26
e045aaa0-f48d-48d6-8a33-75ec30548442,ea89d62a1f88,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,9.0,0,0.14,18.68
afe76e1a-d3f6-41d6-87d4-ab102a1fec9f,a352e9bb575a,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,9.0,0,0.31,14.64
0c93cc6e-79f2-4be2-99ee-9598fe4bd52a,1ccacb482d0e,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,9.0,0,0.14,21.15
c75f3438-4779-4894-b0ed-566c20143be7,fd23adcc813f,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.15,22.25
f914ea8a-95fc-411d-94de-a492a3563501,19e1254c13f5,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.8571,0.8571,0.8571,6.0,1.0,1.0,0,0.15,20.72
3c8f06ee-1705-4835-9fd8-c2275e7560db,ec2df5440d1e,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.6,0.6,0.6,3.0,2.0,2.0,0,0.2,20.42
4b87fe1d-7511-4c5c-bf95-8b39b1c3c697,be30c03571e6,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.5,0.5,0.5,1.0,1.0,1.0,0,0.14,18.37
19ec6d04-0d22-44ad-8832-fa7078312388,9dd5c6ef7491,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,2.0,8.0,0,0.14,19.14
0ad00df1-3759-41af-9081-65fdf435faa8,86b59acea929,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,56.27
dd87f6b8-4114-44ce-b17b-384f02d8a19f,b70bc07b63be,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,95.6
41152623-674c-4a8c-80e3-d8cf9fcbc42a,efc2df336587,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,492.0,0,0.13,20.13
fec8ae71-b38a-4090-b451-a6a03ca706f4,3ccff49e121d,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,452.0,0,0.14,11.93
dff0f891-dabc-4afe-896b-3a711df9afcc,ab368ab82b0f,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,453.0,0,0.71,14.39
e8ec3ec7-b4b0-4236-bc32-774f61c154b9,ea89d62a1f88,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,27.0,0,0.16,13.53
6388d25b-d908-4ff5-a2f6-6cb578fa89e0,a352e9bb575a,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,27.0,1,0.14,28.74
33f1b991-40f5-4716-a3c8-a615e3e69d9d,1ccacb482d0e,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.13,12.31
c18417c8-2d5b-4bac-abe2-6a876babff4c,fd23adcc813f,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,69.02
6e8ee7b4-d0a7-4854-a2a9-8ea6dbbcfacc,19e1254c13f5,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,21.0,0.0,0,0.13,15.16
8c6535b1-957c-4667-8301-ceb274d0ec51,ec2df5440d1e,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0.0,0.0,0.0,1,0.15,28.85
34592117-9f0c-4b60-ae3d-22e83621a92d,be30c03571e6,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,318.0,0,0.15,12.08
b3e6a579-963d-4107-8c4f-00167f26621d,9dd5c6ef7491,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,,,,,,,,6,,71.4
9b8f6ead-205d-4d91-9898-3c93d035657e,86b59acea929,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,102.37
482a9ee2-145b-4ba9-85e7-520bf027b90a,b70bc07b63be,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.14,10.34
27af766b-153c-4bb2-ad07-30ee625d61cb,efc2df336587,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.16,15.82
bc4aaae2-4a5c-4e38-8104-3534ac5f8104,3ccff49e121d,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,11.0,0,0.15,14.7
3f2547db-a1ec-4d0c-9d7b-e908bb5a3e6b,ab368ab82b0f,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.25,1.0,0.4,5.0,15.0,0.0,0,0.15,13.42
84e69fe6-e31f-4fa5-8226-8944701caf61,ea89d62a1f88,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,79.26
b2c72976-cc38-4014-8357-bd120c6e3f13,a352e9bb575a,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,20.0,3.0,0,0.25,14.42
f907c9e4-c3ce-45e7-87cc-dd297e6db817,1ccacb482d0e,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.1667,1.0,0.2857,1.0,5.0,0.0,0,0.15,12.95
7899bb1e-b081-4d70-a76d-35f71b24f689,fd23adcc813f,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.16,15.42
c075f10e-5f9e-4ba9-9424-22f5e5c453b7,19e1254c13f5,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.14,16.02
3f4adfc6-2d1d-4822-80b2-76798c6513d7,ec2df5440d1e,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,0.0,1.0,0,0.16,16.51
4f8fe559-4abb-456b-baf9-6b1d729b2d73,be30c03571e6,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,1.0,1.0,1.0,1.0,0.0,0.0,0,0.14,15.93
6890f4c8-48ca-4c2f-9683-2041a72813c0,9dd5c6ef7491,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,3.0,2.0,0,0.14,16.08
94a2aec8-6b4a-4eb6-82d9-3fbc62e70918,86b59acea929,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.13,16.69
6bf90905-38b7-4493-a725-95efdbdac810,b70bc07b63be,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,3,0.14,66.21
e3c67aae-27f2-4dc8-af2d-c08d98ae04de,efc2df336587,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,2.0,0.0,0,0.14,15.32
0c28b16f-cd65-4c14-9666-8dcf8002bbf0,3ccff49e121d,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,8.0,0,0.15,16.99
a4b6670d-5b6a-4b95-b67c-b516dffa51b2,ab368ab82b0f,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.14,19.83
ac3b299f-5569-429b-b73b-077226ab3bc2,ea89d62a1f88,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0.0,0.0,0.0,5,0.15,90.79
f42c4d71-cf53-4c56-8342-378b957e4146,a352e9bb575a,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0.0,0.0,1.0,1,0.16,30.49
af28ca1e-08af-4b35-9a05-385babdb5162,1ccacb482d0e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,98.45
