Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
4de7d551-fbf1-4142-b4b2-08911ed5633a,be30c03571e6,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,2,0,0.1,10.14
4d6b7491-605c-473e-bea9-d74fd40047fe,9dd5c6ef7491,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.1,10.13
36922f22-367d-4716-8be0-633a27f08893,86b59acea929,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,312,0,0.11,9.34
2631f334-3430-4c57-b101-6332fc315f4b,b70bc07b63be,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,0,0.08,9.32
51579c9d-8d14-4000-9fd7-a2206e9e2965,efc2df336587,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,41,0,0.08,9.34
dbe8480c-85f4-48c4-ac8b-1fa02dc5378d,3ccff49e121d,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,60,0,0.1,9.37
ef4dea58-98a2-442b-9613-905d629a0453,ab368ab82b0f,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,57,0,0.1,9.36
d76f2be9-fdaa-45ed-bd08-a9e8a58c337d,ea89d62a1f88,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,4,0,0.09,9.38
0237785b-326b-4e3f-b840-d743258e9bc9,a352e9bb575a,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,133,0,0.1,9.43
381a6836-0f25-4311-829e-e0c2a1c496b0,1ccacb482d0e,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.1,9.37
0cbd4478-f781-4898-94eb-458ff72617ab,fd23adcc813f,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.09,9.34
481c525a-a814-4575-8d57-ab8c1d0389a2,19e1254c13f5,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.12,9.35
3a75d6d6-a8a5-48b5-a58a-a9bb5e306581,ec2df5440d1e,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.12,9.37
002452c7-bcbb-486d-8d1c-65822f48419a,be30c03571e6,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.1,9.35
bfcaf3ca-e445-452a-8e1c-f8c6b474ccc1,9dd5c6ef7491,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,33,0,0.09,9.32
31206974-e390-40c6-a828-f8db4e74d8af,86b59acea929,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.1,14.81
56d65528-b9a4-463e-8290-4189a4d9b1b3,b70bc07b63be,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.1,14.81
7eaf8a95-db1d-4179-a781-a1d3f663d012,efc2df336587,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,14.75
21abce6b-8d5a-46b7-8af0-e753de631fe1,3ccff49e121d,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.08,14.78
8f8c89c5-e17b-40c9-b903-2914598727b6,ab368ab82b0f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,14.81
8a90e0a8-b478-4923-b2ba-2c660fa75fdc,ea89d62a1f88,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.07,14.74
235e2a33-8027-42cd-a1b9-4f8fc779fc0a,a352e9bb575a,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.08,14.78
ad1f7d3e-12b5-4085-ab78-5f5f23cf4617,1ccacb482d0e,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.08,14.76
af452afc-69ea-4684-84eb-6ced78c7de71,fd23adcc813f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.08,14.76
724c9c9a-c078-43c4-b617-04b89c63dd91,19e1254c13f5,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,14.77
366a3a72-9122-4120-bc26-f575479bb7fe,ec2df5440d1e,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,14.76
23b7d091-819f-435a-aef9-15463159bdd3,be30c03571e6,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,14.79
a1660a4b-5327-4d91-9e2a-a50571a98ddc,9dd5c6ef7491,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,14.78
b84eb67b-91c0-4153-8c4f-079d71ee12ca,86b59acea929,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,18,0,0.09,10.43
d4fddf77-0067-42db-8355-aadbd02d3778,b70bc07b63be,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,True,1.0,1.0,1.0,0,0,0,0,0.1,10.45
8151e7e1-5b3d-4568-82ed-24644bf42cdd,efc2df336587,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,3,0,0.09,10.45
e05a2606-e774-478e-a108-fd9113f9332b,3ccff49e121d,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,32,0,0.09,10.45
ea4616d7-2d51-4a4b-8fac-cef1ab10eced,ab368ab82b0f,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,20,0,0.09,10.56
911b33d5-cc13-42d2-b0dd-eb1b478046c0,ea89d62a1f88,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,3,0,0.1,10.47
11e78878-b923-46fd-962a-885c1a814acb,a352e9bb575a,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,135,0,0.08,10.48
9d27a5fa-afa3-49b9-8584-5d24fd0f43a1,1ccacb482d0e,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,27,0,0.09,10.45
d2d81a02-cae5-4f7f-a45b-f0471bbdbc75,fd23adcc813f,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,26,0,0.09,10.44
fac84078-3c3f-4450-9d82-14b88a1281d1,19e1254c13f5,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,29,0,0.12,10.48
669a5e25-0c93-4d17-85ce-062c74a96aa7,ec2df5440d1e,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,30,0,0.1,10.45
50dfcd94-21ee-4bdf-bf73-b943d7b0a11e,be30c03571e6,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,34,0,0.1,10.47
61b1703b-19fc-4179-916e-b27eb60a4fa0,9dd5c6ef7491,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,5,0,0.09,10.43
2085ae69-42d7-45a5-9666-b4a9c5dd386e,86b59acea929,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.09,14.89
6c8c95d9-c47e-49ba-8333-23bce7a109f0,b70bc07b63be,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.11,24.69
898a34c5-760e-4d74-b16b-d8c4b8c3ba28,efc2df336587,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118,0,0,0,0.09,14.88
1832e387-64d0-46dd-8091-ce9ced572279,3ccff49e121d,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164,0,0,0,0.09,14.94
7af4731e-b804-4531-ac81-a8fc8dc68392,ab368ab82b0f,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156,0,0,0,0.11,14.9
44bb1213-cd16-4b4d-9066-fc9089b8955e,ea89d62a1f88,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.5,0.2179,0.3036,17,17,61,0,0.1,14.98
bf234bc3-e8e8-4118-a4eb-f42d373a5082,a352e9bb575a,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.5,0.2179,0.3036,17,17,61,0,0.9,15.74
6b20e88d-a13b-48d3-a74e-dbb1bb5f03dc,1ccacb482d0e,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.18,14.96
5731adcf-4e5f-4860-b245-7058850de636,fd23adcc813f,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,0.6667,0.8,2,0,1,0,0.09,14.84
a657df2e-b997-4bab-b1c4-d38062a18548,19e1254c13f5,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18,0,0,0,0.1,14.88
fd849ea2-94b9-4033-aad4-ffb208f870a6,ec2df5440d1e,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16,0,0,0,0.11,15.04
acf10189-e38b-422e-b769-e1c5a8f9fc5d,be30c03571e6,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,2,0,0,0,0.09,14.87
9a838f1a-94d7-420b-bdb7-b0748d15863e,9dd5c6ef7491,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,14,0,0,0,0.11,14.9
79073563-7565-4812-96e4-175446db9c33,86b59acea929,qwen2.5-72b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.12,14.03
959cf4e6-7ce3-4545-8317-ed778b943d76,b70bc07b63be,qwen2.5-72b-instruct,How many messages does the user send per week?,True,1.0,1.0,1.0,0,0,0,0,0.1,14.01
ca5aa96c-bc1a-42bf-b47a-595e2aa09700,efc2df336587,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.11,14.01
ec04a621-6d08-4e23-9fc6-a97daac1e6ab,3ccff49e121d,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,321,0,0.11,14.0
b2f21746-b62b-44c7-a4e4-e0e82f9126ff,ab368ab82b0f,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,159,0,0.09,14.0
931b1a2a-8082-4d0c-a3b3-a69ae26e5f92,ea89d62a1f88,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,6,0,0.1,14.0
1f94e0fe-9518-4755-b1c0-e65553bef53d,a352e9bb575a,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,282,0,0.12,14.05
30a4a23e-171e-422f-843b-55cebd1245f4,1ccacb482d0e,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.11,14.01
76c4e5e6-3fa2-477b-828c-d8368ca25c6c,fd23adcc813f,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.1,14.0
e3e7cf64-600f-407d-b22a-6ac547fff4fd,19e1254c13f5,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.1,13.99
99854b87-fdbc-4876-8a4e-ef7ad01fc14d,ec2df5440d1e,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,2,0,0.1,14.02
8a66f7d0-acf0-4241-9559-1090580b6222,be30c03571e6,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,4,0,0.1,29.43
3c8dd48c-1835-41c9-8166-1a090e22bf82,9dd5c6ef7491,qwen2.5-72b-instruct,How many messages does the user send per week?,False,0.0,0.0,0.0,0,0,54,0,0.12,14.01
05393df4-4a8d-4c75-8dfe-e23fc692a2e7,86b59acea929,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,True,1.0,1.0,1.0,0,0,0,0,0.08,13.65
49eccd02-038b-4d68-8dd1-5587504aba02,b70bc07b63be,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,True,1.0,1.0,1.0,0,0,0,0,0.07,13.65
7d657154-ef8b-4606-9bc1-28c72da96c6a,efc2df336587,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8,2,2,0,0.11,13.67
5da0827c-ea32-418b-8b0e-f1b103a2892b,3ccff49e121d,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8,2,2,0,0.07,13.62
9e3567bd-3d50-4422-b5de-e541f3b5d744,ab368ab82b0f,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8,2,2,0,0.11,13.67
1a2748d3-d921-4bbb-aa40-a9c91072960e,ea89d62a1f88,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.7778,0.7778,0.7778,7,2,2,0,0.06,13.62
16e13d61-78e6-4998-9255-1d4e2868365a,a352e9bb575a,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.7778,0.7778,0.7778,7,2,2,0,0.1,13.69
c9eff19a-a739-423a-af9c-d0b58e4af443,1ccacb482d0e,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.7778,0.7778,0.7778,7,2,2,0,0.07,35.31
5645a181-06e4-4186-a9c7-8e582adfacba,fd23adcc813f,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.5,0.5,0.5,1,1,1,0,0.09,42.63
eda6144c-fa50-4717-abe4-58ed8aa5abbd,19e1254c13f5,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.8571,0.8571,0.8571,6,1,1,0,0.07,23.66
7520bb8f-c9bc-4729-a4d2-e1c6dfb37329,ec2df5440d1e,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.6,0.6,0.6,3,2,2,0,0.11,13.83
0f320adf-7ccd-4fd1-9a0a-d583a1a3eb46,be30c03571e6,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,0.5,0.5,0.5,1,1,1,0,0.07,13.73
4a73cfac-e752-4396-a958-f44dcf7d78f9,9dd5c6ef7491,qwen2.5-72b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,8,0,0,0,0.06,13.66
7f996b75-210d-4a1f-854f-e2154b8dc6b0,86b59acea929,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,66.05
c9a441a4-168c-46b5-97f5-2d4c386f738f,b70bc07b63be,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.06,11.2
9306121f-a0c2-4687-8b43-50ce637e21fa,efc2df336587,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,1,492,0,0.21,11.3
15416590-bc82-4271-86ec-4f21c7599071,3ccff49e121d,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,3,452,0,1.71,12.93
9a4510d1-83a4-49e3-9114-3f6e39073913,ab368ab82b0f,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,1,453,0,0.94,12.82
c9b33061-05e2-49c6-82eb-2ad7e81d376b,ea89d62a1f88,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,65.91
9019b7dc-41df-4cfb-abf5-6794d4e8fb09,a352e9bb575a,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,65.45
20cd73c0-281b-4a85-8435-a6801d410bd3,1ccacb482d0e,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,True,,,,0,0,0,6,,65.52
4ea54c0d-25d6-4b2c-b552-518c368cb7b6,fd23adcc813f,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,65.38
81aa0912-78ae-4ecc-a557-1ebda555d45e,19e1254c13f5,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,2,0.1,58.51
19ffa247-8062-4b00-b706-ba20336fa492,ec2df5440d1e,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.07,33.82
3b003fdd-a329-44a2-96ce-6f8ccf53566f,be30c03571e6,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,,,,0,0,0,6,,65.63
beb0dbf7-cf3f-4359-a02c-3b20d661c94d,9dd5c6ef7491,qwen2.5-72b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,189,0,0.44,11.6
48a8bf77-9b0d-40ad-bc50-63790152f093,86b59acea929,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,,,,0,0,0,6,,85.93
9b2e1eb4-d0e8-4efe-8e56-042dd36539ff,b70bc07b63be,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,True,,,,0,0,0,6,,85.4
859b3a91-9c38-41f1-a9cc-9955168e485e,efc2df336587,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,85.44
dfc6d65e-3af8-4e5b-bd7b-9097024fd563,3ccff49e121d,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,0.8333,1.0,0.9091,90,18,0,2,0.09,68.02
7145c15d-bc1d-49a6-aca9-738bf82ef1a0,ab368ab82b0f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,85.85
e0803d57-9516-4972-bd3e-fc67b918da67,ea89d62a1f88,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,115.16
79f04313-4d6a-48b7-842b-f61e2fb22db9,a352e9bb575a,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,85.39
4ba7eaa1-35fe-46f7-8cf6-600cbe6cc5a6,1ccacb482d0e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,115.63
6b90c1fa-fe2f-4ade-a88e-43b89fcc0e2c,fd23adcc813f,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,85.3
ed32f7dc-9063-4c2b-a6ab-051c26fcca87,19e1254c13f5,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,85.71
4b077b89-5dd2-4cef-bd35-ef722f254bd0,ec2df5440d1e,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,85.42
a2d8e9b9-ce1f-41e3-a0a7-08ab5f778533,be30c03571e6,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,85.21
c7b389c8-4b93-4b51-81b1-4ee699ab9f19,9dd5c6ef7491,qwen2.5-72b-instruct,Which accounts has the user viewed posts from but not liked them?,False,,,,0,0,0,6,,85.61
265ed685-c2a4-4eab-9987-b067ada77507,86b59acea929,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.07,9.6
624a2037-1f4c-4416-b88b-c37855c0a66b,b70bc07b63be,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.07,9.41
81350cda-7cb4-430f-80dd-bd27429c240d,efc2df336587,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,16,0,0,0,0.07,9.41
384b20f2-df50-42bf-8750-d6b3040a2323,3ccff49e121d,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,17,0,0,0,0.07,9.42
a5e7b639-0c44-44e8-84b0-0b083857785a,ab368ab82b0f,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,19,0,0,0,0.13,9.4
5d719776-0153-4372-8452-5b1c195deea0,ea89d62a1f88,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,14,0,0,0,0.09,9.38
c4691779-3fa2-4034-8297-beb02255be58,a352e9bb575a,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,14,0,0,0,0.07,9.36
b294230a-9fc3-44d7-a032-60bb61815e06,1ccacb482d0e,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,1,0,0,0,0.07,9.35
cd77d4f5-9871-4fc8-9ded-f34bd97af1b8,fd23adcc813f,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.07,9.91
9610526c-8baf-4c7f-827d-534cfa36e38a,19e1254c13f5,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,3,0,0,0,0.07,9.34
adf220c5-4bfa-4d7d-b662-ca606f84f9ec,ec2df5440d1e,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.08,9.42
07163a9c-f2a0-4376-8d70-59201cf732a2,be30c03571e6,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.07,9.41
8d4c4d19-51f0-4a0d-a5d7-410709e97584,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,4,0,0,0,0.07,9.33
603e52ff-70ee-4fd5-8de2-bbbc2b4008cf,86b59acea929,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,True,1.0,1.0,1.0,0,0,0,0,0.06,8.56
4eb15944-3aa8-416e-80ca-80946a922de8,b70bc07b63be,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,True,1.0,1.0,1.0,0,0,0,0,0.07,8.57
a3e2c6f3-a631-4f8f-87ee-11dd6ad9cbad,efc2df336587,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8,2,2,0,0.08,8.6
395e0fee-1dc0-45ad-9fd0-c1dc0890c41f,3ccff49e121d,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8,2,2,0,0.08,8.58
23b67449-8095-4e5a-8345-b5066d7e0876,ab368ab82b0f,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.8,0.8,0.8,8,2,2,0,0.08,8.6
abc7c657-24b3-4b73-bccb-e6ea03d8b353,ea89d62a1f88,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.7778,0.7778,0.7778,7,2,2,0,0.08,8.58
8a83e090-1674-4fe3-b134-22255a361223,a352e9bb575a,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.7778,0.7778,0.7778,7,2,2,0,0.07,8.57
8af4841b-78b3-4c15-b4e4-1ab939f3e46d,1ccacb482d0e,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.7778,0.7778,0.7778,7,2,2,0,0.08,8.6
5e2654c8-081b-4efa-a362-69c7912141d6,fd23adcc813f,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.5,0.5,0.5,1,1,1,0,0.07,8.57
f75438bd-d0b5-4627-ac66-d6dda98dc42b,19e1254c13f5,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.8571,0.8571,0.8571,6,1,1,0,0.07,8.58
79860bd2-cb33-48d7-9771-d39c0736f727,ec2df5440d1e,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.6,0.6,0.6,3,2,2,0,0.07,8.55
e0e74dd2-63a6-46c1-bc3c-159a5e3e2db5,be30c03571e6,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.5,0.5,0.5,1,1,1,0,0.07,8.57
2bc2108e-9c27-44b0-b940-432036d3e436,9dd5c6ef7491,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,0.75,0.75,0.75,6,2,2,0,0.07,8.54
24c71312-5a30-4fc2-9d36-fd0a082e6926,86b59acea929,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,4674,0,0.07,7.88
06788f9b-e8e6-44d6-acda-6b4f956dd1af,b70bc07b63be,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.26,8.05
cf7faf64-e628-4ab9-9a7a-4e7b1c4d3778,efc2df336587,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,492,0,0.07,7.87
90083b44-e15a-4420-bf9f-075e0eaa2408,3ccff49e121d,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,452,0,0.07,7.89
c28e0dd1-db81-43c4-807c-eb89a77620c9,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,453,0,0.07,8.54
f44ce119-2279-411f-9f9c-a83a4b31cdba,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,27,0,0.06,7.92
40c56795-394a-4966-847b-a508d73c896d,a352e9bb575a,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,27,0,0.12,7.94
