Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
cde8fc22-2874-4fab-a05e-7c08bd92554f,be30c03571e6,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,49.11
28014166-b985-4cd6-a22c-152bfe52137d,86b59acea929,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.13
c4cd271a-d53a-4ce1-9bcc-9bd98d506193,b70bc07b63be,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,41.32
86929de0-9352-4edb-a836-67c30a1b89a9,efc2df336587,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.24
d6d2d93a-1a31-4a8b-abb0-d9c142c4c7c1,3ccff49e121d,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.33
8e6f8253-597e-4e1d-bb40-3e065246b8ee,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.57
a1624c8f-1bbc-4b0c-be66-7fa1f1c44f06,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,41.69
c88f0708-5799-4520-97de-d95aa716f6e6,a352e9bb575a,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.53
a0a43370-3efd-482f-b2d2-e9dbb2f9aacd,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.21
29442bcf-882f-4ca1-9f4a-4501b606bbc3,fd23adcc813f,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.09
8c51c23e-7bc8-456e-b0d7-6020390eec88,19e1254c13f5,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.64
d332849b-7a68-48de-9700-27385c304484,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.04
6037a38e-19b2-402a-9459-bc6a65ae8c42,be30c03571e6,qwen2.5-coder-32b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,40.3
6cdefb0d-be8d-4170-b6fd-b7b766fd2a3f,86b59acea929,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,105.01
9fe2781f-e6bc-48e8-b3d2-3f89a46006f4,b70bc07b63be,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,117.46
82a2145f-1e0d-4a51-ac68-ce94f7431d39,efc2df336587,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,3.0,3.0,0,0.08,24.37
f1e64019-86af-4db2-a32e-88f3a57a60f2,3ccff49e121d,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,86.0,11.0,0,0.08,27.57
88308bae-64ba-4ce9-9124-4508d0ee091a,ab368ab82b0f,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0.0,20.0,5.0,0,0.07,27.82
dc994190-79d8-4e8a-9aa4-6a1f0cb6dd25,ea89d62a1f88,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,306.77
863bd0f6-6b36-4618-8193-7ba8c09ed710,a352e9bb575a,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,89.76
6cba9877-36b3-444a-8cbf-ae195f14c6c8,1ccacb482d0e,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,102.59
fb09b1b6-358a-4aaa-851e-8a01fc3f78ad,fd23adcc813f,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,93.45
a66210b4-f08f-4285-aeee-204687ba4de7,19e1254c13f5,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,91.5
f96b6a59-0728-4fba-996b-dc050f99e0af,ec2df5440d1e,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,91.65
c389de63-1936-48fe-b7fa-eb131bfbb2f1,be30c03571e6,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,90.14
99493599-d611-4054-b732-a7db96d0485a,86b59acea929,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,115.85
fa6d39d5-943b-49ed-ac89-0c7237770956,b70bc07b63be,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,174.18
a6acaa2f-f5c7-46e8-aeae-93c42a028f6b,efc2df336587,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,163.87
7e07da05-de50-4503-b768-26358d17b259,3ccff49e121d,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,172.79
9bdcb5d9-9d74-42ad-b15e-54d958294e4d,ab368ab82b0f,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,182.16
26b1675c-b46b-449a-8859-c3e305380dfb,ea89d62a1f88,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,181.67
95ba6c80-834e-4fed-8a5a-ded930ec1e12,a352e9bb575a,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,192.6
148ca357-7780-4b77-a8bb-d3befcec5283,1ccacb482d0e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,173.68
ac817af3-be7b-4e8a-aad7-99afed4e5e8b,fd23adcc813f,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,166.05
0355020d-1f98-4719-815b-8e6123e32ac5,19e1254c13f5,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,163.27
147f0b42-878d-4e40-a6b3-42320748aa8b,ec2df5440d1e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,127.9
2370fe4a-40c7-4ee3-95a8-def030d4e6de,be30c03571e6,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,84.52
23bb8650-4aa5-4426-81a5-ff78d5d3d470,86b59acea929,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,75.02
2d740fbe-a344-4992-a1b5-de38cd83cddb,b70bc07b63be,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,75.32
6a130857-3db8-48d1-81da-c593121c3f50,efc2df336587,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,41.0,0,0.13,12.94
55612238-82aa-4653-bd4e-408b77e553c8,3ccff49e121d,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,60.0,0,0.17,12.94
b37b66b2-a1b9-4627-bdcb-4da647385cd7,ab368ab82b0f,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,57.0,0,0.15,13.01
dc9bd7da-bc62-441c-85a7-84759a1c9525,ea89d62a1f88,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,4.0,0,0.18,13.13
a6b51557-d9e2-491b-9269-e24e0544e7bb,a352e9bb575a,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,133.0,0,0.15,13.34
22b1c7d0-123f-49fb-ad14-add397787d15,1ccacb482d0e,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,1,0.1,25.21
451cd27b-1d6d-46f1-af64-344eb5c128e8,fd23adcc813f,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.1,13.19
77e396c0-43a4-4e8e-b275-a70b38a8c56c,19e1254c13f5,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.13,14.04
3c8bd00f-a54c-4e9f-8afd-6235d6b6c955,ec2df5440d1e,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,0.1,14.1
5015e38b-6a75-47c1-b5a5-c6fe655fa79a,be30c03571e6,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0.0,0.0,10.0,1,0.1,27.16
6a029602-3920-4aac-a5d8-7e6d16bda9cc,86b59acea929,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,1.0,20.0,0,0.11,20.25
24e9fe5d-0359-4cb8-9c39-932130b21019,b70bc07b63be,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,1.0,20.0,0,0.09,19.11
80af6d50-3ba9-442e-ad32-4242fbbb0ff7,efc2df336587,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,20.0,20.0,0,0.13,19.08
86a5cb3f-25ba-4387-88d3-924bce99ff3c,3ccff49e121d,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,20.0,20.0,0,0.41,19.82
8a403cd2-085d-41aa-83cb-b92652ddb2f1,ab368ab82b0f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,20.0,20.0,0,0.52,20.24
d42d3b50-8b36-49c0-9f80-7552a20f5fd1,ea89d62a1f88,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,17.0,20.0,0,0.13,19.49
0deea721-40d7-49aa-9e0b-e7e9a2ace5ed,a352e9bb575a,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,116.51
1805b938-61dd-4698-aa82-ab40ef076728,1ccacb482d0e,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,6.0,20.0,0,0.11,19.48
80746f99-ae5b-4686-8675-f6a1e06dfc4b,fd23adcc813f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,115.01
edf0fa69-7d2b-403b-9101-1cd4c24d2560,19e1254c13f5,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,6.0,20.0,0,0.1,19.25
4b3ab257-83a3-46f0-8117-b461676e2c85,ec2df5440d1e,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,6.0,20.0,0,0.09,18.52
4cc11ab1-6865-47d8-83ab-251ad5b4f746,be30c03571e6,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0.0,6.0,20.0,0,0.1,18.53
658e0032-324b-4d66-a878-db816589d92b,86b59acea929,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.25
6aa396e3-3404-494f-abcd-fd5e1366e94d,b70bc07b63be,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.31
918eb614-c112-400a-a08e-1191cd7319e7,efc2df336587,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.26
bb1e0f5f-25e8-4b28-8b55-1570af9317e5,3ccff49e121d,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,101.24
8c1eabbf-0228-4055-87e8-4f8961ba4562,ab368ab82b0f,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.9
18f62c0d-6d14-4cd2-88e5-ace5c0afdc7f,ea89d62a1f88,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.29
125f487e-502a-4be3-a838-cceeb8438799,a352e9bb575a,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.27
c2352a80-dfed-4530-a24b-d08519a8674e,1ccacb482d0e,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.41
6dec7757-779b-4560-b775-7f1ad5f148f3,fd23adcc813f,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.25
d31f510f-911a-459a-a34b-d8f3ccab93dd,19e1254c13f5,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.25
9e34d364-7670-47c7-b891-0f2f47f93c01,ec2df5440d1e,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,91.29
8deb3c92-b38e-48ce-9cfd-3aed1aebdc63,be30c03571e6,qwen2.5-72b-instruct,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,101.1
911d2b98-d39c-4a22-bca6-689398cfe6b5,86b59acea929,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.07,11.84
4528a7cd-3840-4f79-bf9f-376ad96a8ead,b70bc07b63be,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.06,6.31
397db8d8-53bd-48e8-a800-38ed08d50e00,efc2df336587,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,118.0,0,0.06,6.25
4f0022cf-44b9-48c9-90af-230229d77ba6,3ccff49e121d,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,164.0,0,0.06,11.78
59ba3df4-92ce-475a-b8ed-25820c55bad0,ab368ab82b0f,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,156.0,0,0.06,12.04
04de6567-e60c-4610-b44b-87981940414d,ea89d62a1f88,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.05,11.9
ffc4fdb8-2555-4656-9608-ae23a3cb7f05,a352e9bb575a,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,78.0,0,0.06,6.55
a6ce908f-f00d-47e3-b147-c9eab6558c58,1ccacb482d0e,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.06,6.15
96b117d8-d117-44b6-a34e-f7decec76c4b,fd23adcc813f,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,3.0,0,0.07,12.12
900954fd-a443-455a-b3d3-9f7ab8409724,19e1254c13f5,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,18.0,0,0.06,12.54
78574d87-3b39-406a-a330-3682752d48b1,ec2df5440d1e,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,16.0,0,0.06,6.29
a883bba9-8306-4e24-8517-5497fc752936,be30c03571e6,meta-llama-3.1-8b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.06,12.32
af31f829-efaf-44db-b3ef-ffc5a411c879,86b59acea929,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,237.29
93b90d07-7100-4449-a5d9-9f4c2abedf08,b70bc07b63be,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,240.04
d0dd5f94-6ab4-4b7e-946e-e5ec62cf3b45,efc2df336587,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118.0,0.0,0.0,0,0.13,38.91
38244f7f-482a-4fa3-84bf-c47a13bd7fce,3ccff49e121d,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164.0,0.0,0.0,1,0.07,81.58
1ebcbc3f-1f33-4a86-bed9-e52d67146236,ab368ab82b0f,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,156.0,156.0,0,0.14,37.61
cb6bd121-6fda-45b4-9395-72a67663b805,ea89d62a1f88,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.9872,0.9872,0.9872,77.0,1.0,1.0,1,0.08,78.69
916fc026-3d05-4b6b-ba6b-bc7db6944be6,a352e9bb575a,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.9872,0.9872,0.9872,77.0,1.0,1.0,0,0.16,44.13
2b17fc99-3f93-4221-96a7-b996ed715834,1ccacb482d0e,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0.0,18.0,18.0,0,0.09,37.93
9e815ed6-c546-4f60-8fce-6c94f530df9c,fd23adcc813f,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.6667,0.6667,0.6667,2.0,1.0,1.0,0,0.08,45.09
0337dd46-9541-4f15-9e01-f098c1bec4c0,19e1254c13f5,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,1,0.07,78.44
5587d0be-5b55-4918-aaa2-9b7dd8170166,ec2df5440d1e,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16.0,0.0,0.0,0,0.09,46.12
f408813d-3a4b-4a0a-aadf-b2fb227ca24b,be30c03571e6,mistral-large-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,259.17
2237a046-f3bc-4508-9196-56bdffa61bcc,86b59acea929,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,132.66
60c75bd4-f18b-4029-813f-3ed37ca7c784,b70bc07b63be,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,116.37
2c169024-20fd-475d-9da8-4630749038ae,efc2df336587,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118.0,0.0,0.0,0,0.08,19.29
d8c4958d-3a60-4a5f-aaf8-f4c832ae7ca1,3ccff49e121d,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164.0,0.0,0.0,0,0.08,19.29
53d09b5c-d783-4612-82d5-cf08c5cae0ba,ab368ab82b0f,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156.0,0.0,0.0,0,0.09,19.22
1706a521-abc8-4083-8121-55a70f6daf76,ea89d62a1f88,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,114.92
d85682ba-2b43-4cb7-8863-247ac8a8fae2,a352e9bb575a,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,114.01
9ba76b10-1608-480a-92c9-89f9ec549330,1ccacb482d0e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.06,17.53
ce67c143-72df-4fff-820b-33dfee1789e9,fd23adcc813f,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,114.2
2aed016b-6d51-4e7f-8831-72b4c3999cd3,19e1254c13f5,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.08,19.17
86762aba-ffbc-45ea-b212-d0d55b9bdbc3,ec2df5440d1e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16.0,0.0,0.0,0,0.08,19.34
ef585889-8af7-4185-9515-e89211508d7e,be30c03571e6,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,113.99
4dd7fcdc-4a5f-4a8e-8fdd-73d6afca56d0,86b59acea929,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,102.19
74f0d445-a4ef-45e1-9170-487f523c0bbf,b70bc07b63be,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,100.24
c95da20f-9071-4d5d-ad57-c22075d20182,efc2df336587,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118.0,0.0,0.0,0,0.08,16.89
7dd21cb9-a82f-486f-bf6e-e5ed3734fa63,3ccff49e121d,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164.0,0.0,0.0,0,0.07,16.93
9c1a0285-39e2-465c-b587-6050fc26533a,ab368ab82b0f,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156.0,0.0,0.0,0,0.07,16.85
77abc81a-9ed9-44db-a95a-e916a2d9fa56,ea89d62a1f88,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,99.81
04b0d185-dd7e-4d5b-9a58-03a8100835b3,a352e9bb575a,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,102.37
cc638d8b-2ba0-4990-811b-14d2ffcd0ff6,1ccacb482d0e,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.06,16.87
7a0b2ce3-25c5-418b-a22f-0f23db5ff9e3,fd23adcc813f,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,100.0
45690b79-a95b-415a-9b25-240ed812dd48,19e1254c13f5,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,18.0,0.0,0.0,0,0.46,17.44
2a0ff143-3edb-4ad3-8ffb-55c8a83bcc6c,ec2df5440d1e,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,16.0,0.0,0.0,0,0.07,16.88
d9889dd7-ae79-43a0-8a72-d127d75cebe5,be30c03571e6,qwen2.5-72b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,100.08
2ad6f617-54ce-4b6e-802c-b89409c2fedb,86b59acea929,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.09,8.23
7cfbff61-2ffd-474e-9fc9-3df6b22660a7,b70bc07b63be,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.07,8.22
037f52bb-d1d7-479d-80e1-63e1458b2254,efc2df336587,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,47.85
c26be88a-da1a-4eab-a857-d201fc4b89e7,3ccff49e121d,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,47.88
8b6d21b6-63e7-4386-a7d6-7ec9438efc91,ab368ab82b0f,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,47.81
30fc8b8a-24c3-47bf-bdea-b65980261c88,ea89d62a1f88,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,47.9
f092de9d-dc9c-46b5-a07d-367742299b00,a352e9bb575a,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,47.79
be93b970-aaf7-456e-8649-2b70f784a601,1ccacb482d0e,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,48.0
9abebe9c-4dff-4078-9c2d-d2be3ec1b5bc,fd23adcc813f,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,47.94
7dd2c403-871f-4cbe-a6ac-f8240c694584,19e1254c13f5,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,47.73
e39ca404-e5b4-4de5-94dc-31487dff29d5,ec2df5440d1e,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,48.73
e6b62c08-f198-4864-992b-6729cfe09fac,be30c03571e6,qwen2.5-coder-32b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,48.82
8da358c5-cc78-40fc-91a5-d39a90b4f485,86b59acea929,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.15,36.35
0385ccad-9191-4d4a-b6aa-8826d67c2964,b70bc07b63be,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0.0,0.0,0.0,0,0.08,38.9
a239daa1-32cd-4d1a-a342-be41799d6046,efc2df336587,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,118.0,0.0,0.0,0,0.07,38.89
02bce615-7200-4e63-bd80-bdeefcec25ce,3ccff49e121d,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,164.0,0.0,0.0,0,0.16,39.42
d4c0bb89-a7b7-446a-8d9c-8ac5371749e8,ab368ab82b0f,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,156.0,0.0,0.0,0,0.16,99.27
2f1aab05-45e2-4372-8a3c-b77864fac94a,ea89d62a1f88,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,1.0,1.0,1.0,78.0,0.0,0.0,0,0.99,39.73
868dd133-99ec-41cf-9676-69b7902d6c01,a352e9bb575a,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,,,,,,,,6,,413.21
dc941d54-e06e-440f-b9bf-034f90192368,1ccacb482d0e,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,0,18,4,0.07,376.63
442da842-7374-425a-843a-8becf9fdd31f,fd23adcc813f,meta-llama-3.1-70b-instruct,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,0,3,0,0.08,99.43
